step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,attack_family,is_synthetic
787,PAYMENT,263.82,SYNTH_ATOLS_0000262,393.19,129.37,SYNTH_ATOLSSINK_0000262,0.0,263.82,1,0,ato_lowandslow_exfiltration,1
207,PAYMENT,274.47,SYNTH_ATOLS_0000263,10275.69,10001.22,SYNTH_ATOLSSINK_0000263,0.0,274.47,1,0,ato_lowandslow_exfiltration,1
243,PAYMENT,279.94,SYNTH_ATOLS_0000263,10001.22,9721.28,SYNTH_ATOLSSINK_0000263,0.0,279.94,1,0,ato_lowandslow_exfiltration,1
283,PAYMENT,263.94,SYNTH_ATOLS_0000263,9721.28,9457.34,SYNTH_ATOLSSINK_0000263,0.0,263.94,1,0,ato_lowandslow_exfiltration,1
323,PAYMENT,241.65,SYNTH_ATOLS_0000263,9457.34,9215.69,SYNTH_ATOLSSINK_0000263,0.0,241.65,1,0,ato_lowandslow_exfiltration,1
358,PAYMENT,239.31,SYNTH_ATOLS_0000263,9215.69,8976.38,SYNTH_ATOLSSINK_0000263,0.0,239.31,1,0,ato_lowandslow_exfiltration,1
425,PAYMENT,293.21,SYNTH_ATOLS_0000264,4399.05,4105.84,SYNTH_ATOLSSINK_0000264,0.0,293.21,1,0,ato_lowandslow_exfiltration,1
454,PAYMENT,289.91,SYNTH_ATOLS_0000264,4105.84,3815.93,SYNTH_ATOLSSINK_0000264,0.0,289.91,1,0,ato_lowandslow_exfiltration,1
483,PAYMENT,293.4,SYNTH_ATOLS_0000264,3815.93,3522.53,SYNTH_ATOLSSINK_0000264,0.0,293.4,1,0,ato_lowandslow_exfiltration,1
509,PAYMENT,268.47,SYNTH_ATOLS_0000264,3522.53,3254.06,SYNTH_ATOLSSINK_0000264,0.0,268.47,1,0,ato_lowandslow_exfiltration,1
534,PAYMENT,293.03,SYNTH_ATOLS_0000264,3254.06,2961.03,SYNTH_ATOLSSINK_0000264,0.0,293.03,1,0,ato_lowandslow_exfiltration,1
561,PAYMENT,294.7,SYNTH_ATOLS_0000264,2961.03,2666.33,SYNTH_ATOLSSINK_0000264,0.0,294.7,1,0,ato_lowandslow_exfiltration,1
275,PAYMENT,240.93,SYNTH_ATOLS_0000265,2397.02,2156.09,SYNTH_ATOLSSINK_0000265,0.0,240.93,1,0,ato_lowandslow_exfiltration,1
304,PAYMENT,249.84,SYNTH_ATOLS_0000265,2156.09,1906.25,SYNTH_ATOLSSINK_0000265,0.0,249.84,1,0,ato_lowandslow_exfiltration,1
339,PAYMENT,253.89,SYNTH_ATOLS_0000265,1906.25,1652.36,SYNTH_ATOLSSINK_0000265,0.0,253.89,1,0,ato_lowandslow_exfiltration,1
371,PAYMENT,214.24,SYNTH_ATOLS_0000265,1652.36,1438.12,SYNTH_ATOLSSINK_0000265,0.0,214.24,1,0,ato_lowandslow_exfiltration,1
407,PAYMENT,212.45,SYNTH_ATOLS_0000265,1438.12,1225.67,SYNTH_ATOLSSINK_0000265,0.0,212.45,1,0,ato_lowandslow_exfiltration,1
437,PAYMENT,225.68,SYNTH_ATOLS_0000265,1225.67,999.99,SYNTH_ATOLSSINK_0000265,0.0,225.68,1,0,ato_lowandslow_exfiltration,1
469,PAYMENT,232.21,SYNTH_ATOLS_0000265,999.99,767.78,SYNTH_ATOLSSINK_0000265,0.0,232.21,1,0,ato_lowandslow_exfiltration,1
652,PAYMENT,302.63,SYNTH_ATOLS_0000266,6218.08,5915.45,SYNTH_ATOLSSINK_0000266,0.0,302.63,1,0,ato_lowandslow_exfiltration,1
670,PAYMENT,334.15,SYNTH_ATOLS_0000266,5915.45,5581.3,SYNTH_ATOLSSINK_0000266,0.0,334.15,1,0,ato_lowandslow_exfiltration,1
692,PAYMENT,329.51,SYNTH_ATOLS_0000266,5581.3,5251.79,SYNTH_ATOLSSINK_0000266,0.0,329.51,1,0,ato_lowandslow_exfiltration,1
712,PAYMENT,336.67,SYNTH_ATOLS_0000266,5251.79,4915.12,SYNTH_ATOLSSINK_0000266,0.0,336.67,1,0,ato_lowandslow_exfiltration,1
360,PAYMENT,111.02,SYNTH_ATOLS_0000267,2639.23,2528.21,SYNTH_ATOLSSINK_0000267,0.0,111.02,1,0,ato_lowandslow_exfiltration,1
397,PAYMENT,96.55,SYNTH_ATOLS_0000267,2528.21,2431.66,SYNTH_ATOLSSINK_0000267,0.0,96.55,1,0,ato_lowandslow_exfiltration,1
434,PAYMENT,101.67,SYNTH_ATOLS_0000267,2431.66,2329.99,SYNTH_ATOLSSINK_0000267,0.0,101.67,1,0,ato_lowandslow_exfiltration,1
471,PAYMENT,111.73,SYNTH_ATOLS_0000267,2329.99,2218.26,SYNTH_ATOLSSINK_0000267,0.0,111.73,1,0,ato_lowandslow_exfiltration,1
506,PAYMENT,103.6,SYNTH_ATOLS_0000267,2218.26,2114.66,SYNTH_ATOLSSINK_0000267,0.0,103.6,1,0,ato_lowandslow_exfiltration,1
200,PAYMENT,284.18,SYNTH_ATOLS_0000268,3792.48,3508.3,SYNTH_ATOLSSINK_0000268,0.0,284.18,1,0,ato_lowandslow_exfiltration,1
228,PAYMENT,298.68,SYNTH_ATOLS_0000268,3508.3,3209.62,SYNTH_ATOLSSINK_0000268,0.0,298.68,1,0,ato_lowandslow_exfiltration,1
255,PAYMENT,313.2,SYNTH_ATOLS_0000268,3209.62,2896.42,SYNTH_ATOLSSINK_0000268,0.0,313.2,1,0,ato_lowandslow_exfiltration,1
287,PAYMENT,327.13,SYNTH_ATOLS_0000268,2896.42,2569.29,SYNTH_ATOLSSINK_0000268,0.0,327.13,1,0,ato_lowandslow_exfiltration,1
314,PAYMENT,304.91,SYNTH_ATOLS_0000268,2569.29,2264.38,SYNTH_ATOLSSINK_0000268,0.0,304.91,1,0,ato_lowandslow_exfiltration,1
341,PAYMENT,291.36,SYNTH_ATOLS_0000268,2264.38,1973.02,SYNTH_ATOLSSINK_0000268,0.0,291.36,1,0,ato_lowandslow_exfiltration,1
143,PAYMENT,228.26,SYNTH_ATOLS_0000269,4383.76,4155.5,SYNTH_ATOLSSINK_0000269,0.0,228.26,1,0,ato_lowandslow_exfiltration,1
166,PAYMENT,209.57,SYNTH_ATOLS_0000269,4155.5,3945.93,SYNTH_ATOLSSINK_0000269,0.0,209.57,1,0,ato_lowandslow_exfiltration,1
195,PAYMENT,213.54,SYNTH_ATOLS_0000269,3945.93,3732.39,SYNTH_ATOLSSINK_0000269,0.0,213.54,1,0,ato_lowandslow_exfiltration,1
219,PAYMENT,224.53,SYNTH_ATOLS_0000269,3732.39,3507.86,SYNTH_ATOLSSINK_0000269,0.0,224.53,1,0,ato_lowandslow_exfiltration,1
247,PAYMENT,226.69,SYNTH_ATOLS_0000269,3507.86,3281.17,SYNTH_ATOLSSINK_0000269,0.0,226.69,1,0,ato_lowandslow_exfiltration,1
272,PAYMENT,248.33,SYNTH_ATOLS_0000269,3281.17,3032.84,SYNTH_ATOLSSINK_0000269,0.0,248.33,1,0,ato_lowandslow_exfiltration,1
590,PAYMENT,452.09,SYNTH_ATOLS_0000270,3148.37,2696.28,SYNTH_ATOLSSINK_0000270,0.0,452.09,1,0,ato_lowandslow_exfiltration,1
612,PAYMENT,485.17,SYNTH_ATOLS_0000270,2696.28,2211.11,SYNTH_ATOLSSINK_0000270,0.0,485.17,1,0,ato_lowandslow_exfiltration,1
632,PAYMENT,480.71,SYNTH_ATOLS_0000270,2211.11,1730.4,SYNTH_ATOLSSINK_0000270,0.0,480.71,1,0,ato_lowandslow_exfiltration,1
648,PAYMENT,502.23,SYNTH_ATOLS_0000270,1730.4,1228.17,SYNTH_ATOLSSINK_0000270,0.0,502.23,1,0,ato_lowandslow_exfiltration,1
345,PAYMENT,185.23,SYNTH_ATOLS_0000271,4773.61,4588.38,SYNTH_ATOLSSINK_0000271,0.0,185.23,1,0,ato_lowandslow_exfiltration,1
366,PAYMENT,170.35,SYNTH_ATOLS_0000271,4588.38,4418.03,SYNTH_ATOLSSINK_0000271,0.0,170.35,1,0,ato_lowandslow_exfiltration,1
392,PAYMENT,189.17,SYNTH_ATOLS_0000271,4418.03,4228.86,SYNTH_ATOLSSINK_0000271,0.0,189.17,1,0,ato_lowandslow_exfiltration,1
415,PAYMENT,195.77,SYNTH_ATOLS_0000271,4228.86,4033.09,SYNTH_ATOLSSINK_0000271,0.0,195.77,1,0,ato_lowandslow_exfiltration,1
438,PAYMENT,166.55,SYNTH_ATOLS_0000271,4033.09,3866.54,SYNTH_ATOLSSINK_0000271,0.0,166.55,1,0,ato_lowandslow_exfiltration,1
466,PAYMENT,176.83,SYNTH_ATOLS_0000271,3866.54,3689.71,SYNTH_ATOLSSINK_0000271,0.0,176.83,1,0,ato_lowandslow_exfiltration,1
269,PAYMENT,299.9,SYNTH_ATOLS_0000272,3018.01,2718.11,SYNTH_ATOLSSINK_0000272,0.0,299.9,1,0,ato_lowandslow_exfiltration,1
282,PAYMENT,332.35,SYNTH_ATOLS_0000272,2718.11,2385.76,SYNTH_ATOLSSINK_0000272,0.0,332.35,1,0,ato_lowandslow_exfiltration,1
299,PAYMENT,273.22,SYNTH_ATOLS_0000272,2385.76,2112.54,SYNTH_ATOLSSINK_0000272,0.0,273.22,1,0,ato_lowandslow_exfiltration,1
314,PAYMENT,287.38,SYNTH_ATOLS_0000272,2112.54,1825.16,SYNTH_ATOLSSINK_0000272,0.0,287.38,1,0,ato_lowandslow_exfiltration,1
254,PAYMENT,159.58,SYNTH_ATOLS_0000273,2143.85,1984.27,SYNTH_ATOLSSINK_0000273,0.0,159.58,1,0,ato_lowandslow_exfiltration,1
283,PAYMENT,145.38,SYNTH_ATOLS_0000273,1984.27,1838.89,SYNTH_ATOLSSINK_0000273,0.0,145.38,1,0,ato_lowandslow_exfiltration,1
315,PAYMENT,170.96,SYNTH_ATOLS_0000273,1838.89,1667.93,SYNTH_ATOLSSINK_0000273,0.0,170.96,1,0,ato_lowandslow_exfiltration,1
343,PAYMENT,146.86,SYNTH_ATOLS_0000273,1667.93,1521.07,SYNTH_ATOLSSINK_0000273,0.0,146.86,1,0,ato_lowandslow_exfiltration,1
373,PAYMENT,144.63,SYNTH_ATOLS_0000273,1521.07,1376.44,SYNTH_ATOLSSINK_0000273,0.0,144.63,1,0,ato_lowandslow_exfiltration,1
404,PAYMENT,152.09,SYNTH_ATOLS_0000273,1376.44,1224.35,SYNTH_ATOLSSINK_0000273,0.0,152.09,1,0,ato_lowandslow_exfiltration,1
431,PAYMENT,149.74,SYNTH_ATOLS_0000273,1224.35,1074.61,SYNTH_ATOLSSINK_0000273,0.0,149.74,1,0,ato_lowandslow_exfiltration,1
177,PAYMENT,210.17,SYNTH_ATOLS_0000274,9408.03,9197.86,SYNTH_ATOLSSINK_0000274,0.0,210.17,1,0,ato_lowandslow_exfiltration,1
217,PAYMENT,226.99,SYNTH_ATOLS_0000274,9197.86,8970.87,SYNTH_ATOLSSINK_0000274,0.0,226.99,1,0,ato_lowandslow_exfiltration,1
257,PAYMENT,196.38,SYNTH_ATOLS_0000274,8970.87,8774.49,SYNTH_ATOLSSINK_0000274,0.0,196.38,1,0,ato_lowandslow_exfiltration,1
293,PAYMENT,219.35,SYNTH_ATOLS_0000274,8774.49,8555.14,SYNTH_ATOLSSINK_0000274,0.0,219.35,1,0,ato_lowandslow_exfiltration,1
333,PAYMENT,218.39,SYNTH_ATOLS_0000274,8555.14,8336.75,SYNTH_ATOLSSINK_0000274,0.0,218.39,1,0,ato_lowandslow_exfiltration,1
374,PAYMENT,189.16,SYNTH_ATOLS_0000274,8336.75,8147.59,SYNTH_ATOLSSINK_0000274,0.0,189.16,1,0,ato_lowandslow_exfiltration,1
414,PAYMENT,198.93,SYNTH_ATOLS_0000274,8147.59,7948.66,SYNTH_ATOLSSINK_0000274,0.0,198.93,1,0,ato_lowandslow_exfiltration,1
437,PAYMENT,191.74,SYNTH_ATOLS_0000275,5274.83,5083.09,SYNTH_ATOLSSINK_0000275,0.0,191.74,1,0,ato_lowandslow_exfiltration,1
464,PAYMENT,184.03,SYNTH_ATOLS_0000275,5083.09,4899.06,SYNTH_ATOLSSINK_0000275,0.0,184.03,1,0,ato_lowandslow_exfiltration,1
484,PAYMENT,191.42,SYNTH_ATOLS_0000275,4899.06,4707.64,SYNTH_ATOLSSINK_0000275,0.0,191.42,1,0,ato_lowandslow_exfiltration,1
511,PAYMENT,178.91,SYNTH_ATOLS_0000275,4707.64,4528.73,SYNTH_ATOLSSINK_0000275,0.0,178.91,1,0,ato_lowandslow_exfiltration,1
533,PAYMENT,172.39,SYNTH_ATOLS_0000275,4528.73,4356.34,SYNTH_ATOLSSINK_0000275,0.0,172.39,1,0,ato_lowandslow_exfiltration,1
557,PAYMENT,183.95,SYNTH_ATOLS_0000275,4356.34,4172.39,SYNTH_ATOLSSINK_0000275,0.0,183.95,1,0,ato_lowandslow_exfiltration,1
581,PAYMENT,178.79,SYNTH_ATOLS_0000275,4172.39,3993.6,SYNTH_ATOLSSINK_0000275,0.0,178.79,1,0,ato_lowandslow_exfiltration,1
698,PAYMENT,405.27,SYNTH_ATOLS_0000276,1839.83,1434.56,SYNTH_ATOLSSINK_0000276,0.0,405.27,1,0,ato_lowandslow_exfiltration,1
730,PAYMENT,420.87,SYNTH_ATOLS_0000276,1434.56,1013.69,SYNTH_ATOLSSINK_0000276,0.0,420.87,1,0,ato_lowandslow_exfiltration,1
763,PAYMENT,406.98,SYNTH_ATOLS_0000276,1013.69,606.71,SYNTH_ATOLSSINK_0000276,0.0,406.98,1,0,ato_lowandslow_exfiltration,1
794,PAYMENT,445.1,SYNTH_ATOLS_0000276,606.71,161.61,SYNTH_ATOLSSINK_0000276,0.0,445.1,1,0,ato_lowandslow_exfiltration,1
823,PAYMENT,436.65,SYNTH_ATOLS_0000276,161.61,0.0,SYNTH_ATOLSSINK_0000276,0.0,436.65,1,0,ato_lowandslow_exfiltration,1
859,PAYMENT,392.01,SYNTH_ATOLS_0000276,0.0,0.0,SYNTH_ATOLSSINK_0000276,0.0,392.01,1,0,ato_lowandslow_exfiltration,1
888,PAYMENT,405.27,SYNTH_ATOLS_0000276,0.0,0.0,SYNTH_ATOLSSINK_0000276,0.0,405.27,1,0,ato_lowandslow_exfiltration,1
479,PAYMENT,247.36,SYNTH_ATOLS_0000277,7040.99,6793.63,SYNTH_ATOLSSINK_0000277,0.0,247.36,1,0,ato_lowandslow_exfiltration,1
506,PAYMENT,248.61,SYNTH_ATOLS_0000277,6793.63,6545.02,SYNTH_ATOLSSINK_0000277,0.0,248.61,1,0,ato_lowandslow_exfiltration,1
529,PAYMENT,265.32,SYNTH_ATOLS_0000277,6545.02,6279.7,SYNTH_ATOLSSINK_0000277,0.0,265.32,1,0,ato_lowandslow_exfiltration,1
557,PAYMENT,264.21,SYNTH_ATOLS_0000277,6279.7,6015.49,SYNTH_ATOLSSINK_0000277,0.0,264.21,1,0,ato_lowandslow_exfiltration,1
579,PAYMENT,244.61,SYNTH_ATOLS_0000277,6015.49,5770.88,SYNTH_ATOLSSINK_0000277,0.0,244.61,1,0,ato_lowandslow_exfiltration,1
607,PAYMENT,276.83,SYNTH_ATOLS_0000277,5770.88,5494.05,SYNTH_ATOLSSINK_0000277,0.0,276.83,1,0,ato_lowandslow_exfiltration,1
420,PAYMENT,240.47,SYNTH_ATOLS_0000278,4364.16,4123.69,SYNTH_ATOLSSINK_0000278,0.0,240.47,1,0,ato_lowandslow_exfiltration,1
439,PAYMENT,256.88,SYNTH_ATOLS_0000278,4123.69,3866.81,SYNTH_ATOLSSINK_0000278,0.0,256.88,1,0,ato_lowandslow_exfiltration,1
462,PAYMENT,221.27,SYNTH_ATOLS_0000278,3866.81,3645.54,SYNTH_ATOLSSINK_0000278,0.0,221.27,1,0,ato_lowandslow_exfiltration,1
479,PAYMENT,222.51,SYNTH_ATOLS_0000278,3645.54,3423.03,SYNTH_ATOLSSINK_0000278,0.0,222.51,1,0,ato_lowandslow_exfiltration,1
338,PAYMENT,226.16,SYNTH_ATOLS_0000279,12776.07,12549.91,SYNTH_ATOLSSINK_0000279,0.0,226.16,1,0,ato_lowandslow_exfiltration,1
369,PAYMENT,239.63,SYNTH_ATOLS_0000279,12549.91,12310.28,SYNTH_ATOLSSINK_0000279,0.0,239.63,1,0,ato_lowandslow_exfiltration,1
398,PAYMENT,253.72,SYNTH_ATOLS_0000279,12310.28,12056.56,SYNTH_ATOLSSINK_0000279,0.0,253.72,1,0,ato_lowandslow_exfiltration,1
424,PAYMENT,217.87,SYNTH_ATOLS_0000279,12056.56,11838.69,SYNTH_ATOLSSINK_0000279,0.0,217.87,1,0,ato_lowandslow_exfiltration,1
454,PAYMENT,253.19,SYNTH_ATOLS_0000279,11838.69,11585.5,SYNTH_ATOLSSINK_0000279,0.0,253.19,1,0,ato_lowandslow_exfiltration,1
208,PAYMENT,331.94,SYNTH_ATOLS_0000280,2588.54,2256.6,SYNTH_ATOLSSINK_0000280,0.0,331.94,1,0,ato_lowandslow_exfiltration,1
240,PAYMENT,312.14,SYNTH_ATOLS_0000280,2256.6,1944.46,SYNTH_ATOLSSINK_0000280,0.0,312.14,1,0,ato_lowandslow_exfiltration,1
270,PAYMENT,310.16,SYNTH_ATOLS_0000280,1944.46,1634.3,SYNTH_ATOLSSINK_0000280,0.0,310.16,1,0,ato_lowandslow_exfiltration,1
302,PAYMENT,292.63,SYNTH_ATOLS_0000280,1634.3,1341.67,SYNTH_ATOLSSINK_0000280,0.0,292.63,1,0,ato_lowandslow_exfiltration,1
337,PAYMENT,323.45,SYNTH_ATOLS_0000280,1341.67,1018.22,SYNTH_ATOLSSINK_0000280,0.0,323.45,1,0,ato_lowandslow_exfiltration,1
367,PAYMENT,279.05,SYNTH_ATOLS_0000280,1018.22,739.17,SYNTH_ATOLSSINK_0000280,0.0,279.05,1,0,ato_lowandslow_exfiltration,1
600,PAYMENT,206.71,SYNTH_ATOLS_0000281,5942.88,5736.17,SYNTH_ATOLSSINK_0000281,0.0,206.71,1,0,ato_lowandslow_exfiltration,1
626,PAYMENT,208.5,SYNTH_ATOLS_0000281,5736.17,5527.67,SYNTH_ATOLSSINK_0000281,0.0,208.5,1,0,ato_lowandslow_exfiltration,1
646,PAYMENT,215.83,SYNTH_ATOLS_0000281,5527.67,5311.84,SYNTH_ATOLSSINK_0000281,0.0,215.83,1,0,ato_lowandslow_exfiltration,1
670,PAYMENT,218.84,SYNTH_ATOLS_0000281,5311.84,5093.0,SYNTH_ATOLSSINK_0000281,0.0,218.84,1,0,ato_lowandslow_exfiltration,1
694,PAYMENT,218.0,SYNTH_ATOLS_0000281,5093.0,4875.0,SYNTH_ATOLSSINK_0000281,0.0,218.0,1,0,ato_lowandslow_exfiltration,1
720,PAYMENT,206.74,SYNTH_ATOLS_0000281,4875.0,4668.26,SYNTH_ATOLSSINK_0000281,0.0,206.74,1,0,ato_lowandslow_exfiltration,1
552,PAYMENT,386.29,SYNTH_ATOLS_0000282,5521.53,5135.24,SYNTH_ATOLSSINK_0000282,0.0,386.29,1,0,ato_lowandslow_exfiltration,1
569,PAYMENT,358.96,SYNTH_ATOLS_0000282,5135.24,4776.28,SYNTH_ATOLSSINK_0000282,0.0,358.96,1,0,ato_lowandslow_exfiltration,1
592,PAYMENT,338.32,SYNTH_ATOLS_0000282,4776.28,4437.96,SYNTH_ATOLSSINK_0000282,0.0,338.32,1,0,ato_lowandslow_exfiltration,1
609,PAYMENT,345.19,SYNTH_ATOLS_0000282,4437.96,4092.77,SYNTH_ATOLSSINK_0000282,0.0,345.19,1,0,ato_lowandslow_exfiltration,1
632,PAYMENT,340.77,SYNTH_ATOLS_0000282,4092.77,3752.0,SYNTH_ATOLSSINK_0000282,0.0,340.77,1,0,ato_lowandslow_exfiltration,1
651,PAYMENT,384.88,SYNTH_ATOLS_0000282,3752.0,3367.12,SYNTH_ATOLSSINK_0000282,0.0,384.88,1,0,ato_lowandslow_exfiltration,1
668,PAYMENT,347.36,SYNTH_ATOLS_0000282,3367.12,3019.76,SYNTH_ATOLSSINK_0000282,0.0,347.36,1,0,ato_lowandslow_exfiltration,1
375,PAYMENT,312.43,SYNTH_ATOLS_0000283,3091.14,2778.71,SYNTH_ATOLSSINK_0000283,0.0,312.43,1,0,ato_lowandslow_exfiltration,1
409,PAYMENT,296.21,SYNTH_ATOLS_0000283,2778.71,2482.5,SYNTH_ATOLSSINK_0000283,0.0,296.21,1,0,ato_lowandslow_exfiltration,1
446,PAYMENT,310.1,SYNTH_ATOLS_0000283,2482.5,2172.4,SYNTH_ATOLSSINK_0000283,0.0,310.1,1,0,ato_lowandslow_exfiltration,1
483,PAYMENT,280.83,SYNTH_ATOLS_0000283,2172.4,1891.57,SYNTH_ATOLSSINK_0000283,0.0,280.83,1,0,ato_lowandslow_exfiltration,1
517,PAYMENT,281.85,SYNTH_ATOLS_0000283,1891.57,1609.72,SYNTH_ATOLSSINK_0000283,0.0,281.85,1,0,ato_lowandslow_exfiltration,1
550,PAYMENT,316.46,SYNTH_ATOLS_0000283,1609.72,1293.26,SYNTH_ATOLSSINK_0000283,0.0,316.46,1,0,ato_lowandslow_exfiltration,1
585,PAYMENT,270.73,SYNTH_ATOLS_0000283,1293.26,1022.53,SYNTH_ATOLSSINK_0000283,0.0,270.73,1,0,ato_lowandslow_exfiltration,1
201,PAYMENT,253.61,SYNTH_ATOLS_0000284,5554.7,5301.09,SYNTH_ATOLSSINK_0000284,0.0,253.61,1,0,ato_lowandslow_exfiltration,1
232,PAYMENT,290.76,SYNTH_ATOLS_0000284,5301.09,5010.33,SYNTH_ATOLSSINK_0000284,0.0,290.76,1,0,ato_lowandslow_exfiltration,1
267,PAYMENT,273.82,SYNTH_ATOLS_0000284,5010.33,4736.51,SYNTH_ATOLSSINK_0000284,0.0,273.82,1,0,ato_lowandslow_exfiltration,1
299,PAYMENT,247.14,SYNTH_ATOLS_0000284,4736.51,4489.37,SYNTH_ATOLSSINK_0000284,0.0,247.14,1,0,ato_lowandslow_exfiltration,1
328,PAYMENT,290.84,SYNTH_ATOLS_0000284,4489.37,4198.53,SYNTH_ATOLSSINK_0000284,0.0,290.84,1,0,ato_lowandslow_exfiltration,1
361,PAYMENT,277.07,SYNTH_ATOLS_0000284,4198.53,3921.46,SYNTH_ATOLSSINK_0000284,0.0,277.07,1,0,ato_lowandslow_exfiltration,1
395,PAYMENT,261.22,SYNTH_ATOLS_0000284,3921.46,3660.24,SYNTH_ATOLSSINK_0000284,0.0,261.22,1,0,ato_lowandslow_exfiltration,1
596,PAYMENT,254.83,SYNTH_ATOLS_0000285,9513.95,9259.12,SYNTH_ATOLSSINK_0000285,0.0,254.83,1,0,ato_lowandslow_exfiltration,1
617,PAYMENT,254.12,SYNTH_ATOLS_0000285,9259.12,9005.0,SYNTH_ATOLSSINK_0000285,0.0,254.12,1,0,ato_lowandslow_exfiltration,1
633,PAYMENT,267.03,SYNTH_ATOLS_0000285,9005.0,8737.97,SYNTH_ATOLSSINK_0000285,0.0,267.03,1,0,ato_lowandslow_exfiltration,1
654,PAYMENT,248.53,SYNTH_ATOLS_0000285,8737.97,8489.44,SYNTH_ATOLSSINK_0000285,0.0,248.53,1,0,ato_lowandslow_exfiltration,1
519,PAYMENT,238.17,SYNTH_ATOLS_0000286,12245.77,12007.6,SYNTH_ATOLSSINK_0000286,0.0,238.17,1,0,ato_lowandslow_exfiltration,1
553,PAYMENT,266.86,SYNTH_ATOLS_0000286,12007.6,11740.74,SYNTH_ATOLSSINK_0000286,0.0,266.86,1,0,ato_lowandslow_exfiltration,1
586,PAYMENT,266.49,SYNTH_ATOLS_0000286,11740.74,11474.25,SYNTH_ATOLSSINK_0000286,0.0,266.49,1,0,ato_lowandslow_exfiltration,1
622,PAYMENT,256.76,SYNTH_ATOLS_0000286,11474.25,11217.49,SYNTH_ATOLSSINK_0000286,0.0,256.76,1,0,ato_lowandslow_exfiltration,1
656,PAYMENT,232.24,SYNTH_ATOLS_0000286,11217.49,10985.25,SYNTH_ATOLSSINK_0000286,0.0,232.24,1,0,ato_lowandslow_exfiltration,1
638,PAYMENT,219.9,SYNTH_ATOLS_0000287,2562.74,2342.84,SYNTH_ATOLSSINK_0000287,0.0,219.9,1,0,ato_lowandslow_exfiltration,1
669,PAYMENT,211.69,SYNTH_ATOLS_0000287,2342.84,2131.15,SYNTH_ATOLSSINK_0000287,0.0,211.69,1,0,ato_lowandslow_exfiltration,1
708,PAYMENT,196.23,SYNTH_ATOLS_0000287,2131.15,1934.92,SYNTH_ATOLSSINK_0000287,0.0,196.23,1,0,ato_lowandslow_exfiltration,1
741,PAYMENT,188.45,SYNTH_ATOLS_0000287,1934.92,1746.47,SYNTH_ATOLSSINK_0000287,0.0,188.45,1,0,ato_lowandslow_exfiltration,1
777,PAYMENT,221.54,SYNTH_ATOLS_0000287,1746.47,1524.93,SYNTH_ATOLSSINK_0000287,0.0,221.54,1,0,ato_lowandslow_exfiltration,1
812,PAYMENT,192.9,SYNTH_ATOLS_0000287,1524.93,1332.03,SYNTH_ATOLSSINK_0000287,0.0,192.9,1,0,ato_lowandslow_exfiltration,1
848,PAYMENT,197.13,SYNTH_ATOLS_0000287,1332.03,1134.9,SYNTH_ATOLSSINK_0000287,0.0,197.13,1,0,ato_lowandslow_exfiltration,1
659,PAYMENT,524.54,SYNTH_ATOLS_0000288,10244.28,9719.74,SYNTH_ATOLSSINK_0000288,0.0,524.54,1,0,ato_lowandslow_exfiltration,1
692,PAYMENT,503.95,SYNTH_ATOLS_0000288,9719.74,9215.79,SYNTH_ATOLSSINK_0000288,0.0,503.95,1,0,ato_lowandslow_exfiltration,1
728,PAYMENT,474.33,SYNTH_ATOLS_0000288,9215.79,8741.46,SYNTH_ATOLSSINK_0000288,0.0,474.33,1,0,ato_lowandslow_exfiltration,1
760,PAYMENT,480.71,SYNTH_ATOLS_0000288,8741.46,8260.75,SYNTH_ATOLSSINK_0000288,0.0,480.71,1,0,ato_lowandslow_exfiltration,1
796,PAYMENT,557.67,SYNTH_ATOLS_0000288,8260.75,7703.08,SYNTH_ATOLSSINK_0000288,0.0,557.67,1,0,ato_lowandslow_exfiltration,1
152,PAYMENT,849.53,SYNTH_ATOLS_0000289,5217.65,4368.12,SYNTH_ATOLSSINK_0000289,0.0,849.53,1,0,ato_lowandslow_exfiltration,1
174,PAYMENT,847.16,SYNTH_ATOLS_0000289,4368.12,3520.96,SYNTH_ATOLSSINK_0000289,0.0,847.16,1,0,ato_lowandslow_exfiltration,1
199,PAYMENT,782.33,SYNTH_ATOLS_0000289,3520.96,2738.63,SYNTH_ATOLSSINK_0000289,0.0,782.33,1,0,ato_lowandslow_exfiltration,1
218,PAYMENT,793.26,SYNTH_ATOLS_0000289,2738.63,1945.37,SYNTH_ATOLSSINK_0000289,0.0,793.26,1,0,ato_lowandslow_exfiltration,1
555,PAYMENT,245.08,SYNTH_ATOLS_0000290,10964.53,10719.45,SYNTH_ATOLSSINK_0000290,0.0,245.08,1,0,ato_lowandslow_exfiltration,1
583,PAYMENT,242.25,SYNTH_ATOLS_0000290,10719.45,10477.2,SYNTH_ATOLSSINK_0000290,0.0,242.25,1,0,ato_lowandslow_exfiltration,1
618,PAYMENT,241.11,SYNTH_ATOLS_0000290,10477.2,10236.09,SYNTH_ATOLSSINK_0000290,0.0,241.11,1,0,ato_lowandslow_exfiltration,1
648,PAYMENT,255.25,SYNTH_ATOLS_0000290,10236.09,9980.84,SYNTH_ATOLSSINK_0000290,0.0,255.25,1,0,ato_lowandslow_exfiltration,1
680,PAYMENT,251.72,SYNTH_ATOLS_0000290,9980.84,9729.12,SYNTH_ATOLSSINK_0000290,0.0,251.72,1,0,ato_lowandslow_exfiltration,1
